1.841833658261278206e-01,5.382439939738962176e-01,1.017257802492205210e+00,1.536640798909235661e+00,2.008935147852219938e+00,2.348396707966230679e+00,2.497661234355000204e+00,2.453495259567764819e+00,2.300517754184597141e+00,1.797355888923184652e+00,1.594805416394894948e+01,3.175378518232604641e+00,8.177530299790554125e+00,8.915424617290737430e+00,7.858978395897068481e+00,1.145706599107828616e+01,1.421498544417639209e+01,3.591777639462478522e+00,1.428435311871132463e+01,9.624150423587810366e+00,5.134326203042948400e+00,5.003339884354435441e+00,4.736863630716131368e+00,4.251808260438407316e+00,1.978896860293298587e+00,2.039678579162524930e+00,2.057488773622596856e+00,2.465987347337586844e+00,2.902626532253119507e+00,3.160971773300738974e+00,3.160536000966130743e+00,2.898642594787524729e+00,2.433651091920929321e+00,1.894714504766433771e+00,1.489809925874530983e+00,1.459424434200589316e+00,1.751910402016597423e+00,2.108278660583774666e+00,2.615436391019919871e+00,6.352403155658233658e+00,3.012648775738737239e+00,5.635085498339118537e+00,5.927704614207822686e+00,2.205377806370922844e+00,5.142284468970005129e+00,4.948075597878992760e+00,4.890116764904121283e+00,4.824869746917559432e+00,7.108967690991495836e+00,2.501902285731831821e+00,5.679912088838968920e+00,5.276965350256256571e+00,2.909914788578249922e+00,4.864300614688017887e+00,5.395883434214229446e+00,2.429080446079336486e+00,4.679154500884510348e+00,4.609523984134938246e+00,3.635820288895977637e+00,2.621621259588478470e+00,3.684084957770468627e+00,3.905480578387832136e+00,3.739884218294710738e+00,2.604669928920660293e+00,2.409045735852068049e+00,2.598083001132230230e+00,2.756870125780836123e+00,2.805095179970785058e+00,2.710104374742968059e+00,2.608734263816130827e+00,5.456031334324070947e+00,2.006369344896114182e+00,4.423783282577235632e+00,2.567367474585874110e+00,2.557617863655215373e+00,2.111318666642359787e+00,4.013215167723037879e+00,2.177148103404727753e+00,5.425980732321754374e+00,1.491206263925342501e+00,3.224056344854189682e+00,2.507234401225969744e+00,1.248725248341897798e+00,3.734045252736344800e+00,8.241830503741036651e-01,5.224413376079451332e+00,2.382656445957081814e+00,1.527565079655586855e+00,1.341541012450062187e+00,1.420658041877313371e+00,3.707669870051616190e+00,4.697920807632708140e+00,1.623822055013887766e+00,2.217948077454166889e+00,1.499505219703337167e+00,1.528054154869920689e+00,1.676175978088314755e+00,1.659658457323041292e+00,2.376017569057223611e+00,1.916022969260670505e+00
1.869810447709573942e-01,5.442808139901943454e-01,1.027355052263683621e+00,1.556929988488709782e+00,2.040497494486460450e+00,2.391984233379163882e+00,2.552874061301618536e+00,2.516165942738655126e+00,2.357695963328741318e+00,2.078004341730900428e+00,1.507853654174792801e+01,4.035893170913823269e+00,8.121423482658395088e+00,8.786733609230839903e+00,6.482631062087370388e+00,1.287250592873730604e+01,1.384155832731618574e+01,2.304901885921089910e+00,1.443400304940050027e+01,6.089124209845851787e+00,5.494206004558110479e+00,5.382123005151342454e+00,5.127998970458320649e+00,4.575370167235098151e+00,5.197251031204159766e+00,1.693683217353934456e+00,1.936812724506596473e+00,2.224390803514511905e+00,2.400296953840053593e+00,2.402011549965559656e+00,2.230573403368981467e+00,1.939286153708030813e+00,1.626408751198154423e+00,1.410180272433812831e+00,1.362498229178208842e+00,1.436351427730387265e+00,1.527562185583271948e+00,1.566558526078124292e+00,3.171825458805341391e+00,4.778161182530335616e+00,2.293850097764434270e+00,5.333992573182058550e+00,1.355916032600981369e+00,2.615197300281205006e+00,2.176968176446167025e+00,3.493687793929690422e+00,3.076707462882072974e+00,4.343527185899000997e+00,3.985808385134876897e+00,4.358176888207732524e+00,3.311916645480840860e+00,2.913135326562768856e+00,3.279324795882653909e+00,4.205404912190277678e+00,4.359684682017557655e+00,2.866888092278331968e+00,2.826125888565102606e+00,3.741939835213604404e+00,2.885446739638400260e+00,3.150637019997710286e+00,3.070086485552176114e+00,2.692637265271715652e+00,2.592548184074670470e+00,2.577666960635364823e+00,2.875787772235981254e+00,2.722076175818151533e+00,2.568706042584627092e+00,2.574914902462591026e+00,2.665143901681096938e+00,2.418314389736968550e+00,2.837061378864290440e+00,2.028933205526258554e+00,1.828284768798334570e+00,1.267650095931348808e+00,2.247922201650357721e+00,1.060871951091066467e+00,1.534775429802285762e+00,1.426738097713642572e+00,1.511152490673240978e+00,1.523315009005494325e+00,1.655872401347677991e+00,3.150730353414210150e+00,2.563845924071517235e+00,2.539884059178627140e+00,3.802035050318599119e+00,3.470415603483784750e+00,3.934108876806405863e+00,4.065324877554531646e+00,3.223607479175540913e+00,3.182169750672007247e+00,2.716497935507545147e+00,2.194303553457725986e+00,1.942886602513208105e+00,1.828066550829144044e+00,1.980347734858451503e+00,1.928593893455152974e+00,1.919136408893193702e+00,1.926175088785019973e+00,1.905191856546987639e+00,1.900793425579204721e+00
1.852748577070008063e-01,5.446127862856111612e-01,1.032221232644817022e+00,1.562674180668204071e+00,2.046791084489212320e+00,2.396884261688930540e+00,2.553359321777576518e+00,2.509757661450867872e+00,2.345676138585420123e+00,1.744482855896136719e+00,1.579623948434315750e+01,2.569899889501761514e+00,7.899858749327888674e+00,8.693940393762449759e+00,8.390164047519451884e+00,1.084766360049688494e+01,1.480925378227579436e+01,3.633639804498876025e+00,1.366203937849089911e+01,1.171170783773852442e+01,5.468746689320649779e+00,6.162814487287264775e+00,5.821711957997464104e+00,5.180545823815718265e+00,1.687903843626894496e+00,5.308551994204452562e+00,2.303311880383878130e+00,2.227642809441998217e+00,2.329125694349056364e+00,2.499545121037295647e+00,2.622937664416946646e+00,2.610835198539447344e+00,2.462839615477131705e+00,2.199374475515350369e+00,1.878398277946193184e+00,1.593564481925251908e+00,1.453733820952153977e+00,1.516172115838469336e+00,1.923969328822719316e+00,1.437831603247781809e+00,1.550668915365112310e+00,2.667807453242125870e+00,2.764645859095558045e+00,2.542559000791749124e+00,7.784880558597574662e+00,5.574255530465666020e+00,6.589933345186580027e+00,4.161351075720657988e+00,4.905951212917751825e+00,4.199133713896336495e+00,4.609154140432103475e+00,3.310171649354145096e+00,5.089183630824325455e+00,3.547534204779832390e+00,7.169671776175685629e+00,5.230187359898781807e+00,3.942216455286106758e+00,2.635903303519326446e+00,2.801090658690291058e+00,2.748291190980464371e+00,2.769379408511871254e+00,3.820297649738397361e+00,4.728569069269640046e+00,3.125918519333601431e+00,3.436375495125310486e+00,3.698073632443934944e+00,3.742710077619838316e+00,3.520133271522188689e+00,3.053462431259367005e+00,2.377092781228040685e+00,4.535105011015747145e+00,3.238617428169810353e+00,3.232022780405732654e+00,3.323371463735937503e+00,1.488556515320810458e+00,1.665896470435696664e+00,3.949235349392561822e+00,3.577018296853413215e+00,3.623381234636995796e+00,2.379203570707991933e+00,4.088434098629996072e+00,2.712444786556016840e+00,3.200501469585177006e+00,2.424223406077808729e+00,2.367783882411095497e+00,4.508717965939032624e+00,2.403798472756424776e+00,2.071215250237272265e+00,2.864761768016356402e+00,1.938697779692782452e+00,2.094511543444946167e+00,2.435794034963399302e+00,2.080433567397045991e+00,2.530392188702463407e+00,2.317800664952123224e+00,2.314906426369300441e+00,2.406920682392695188e+00,2.514597723875726221e+00,2.348954075622292414e+00,2.151131684112977727e+00
4.699952270808366306e-01,7.995694226163232443e-01,1.264160460243751505e+00,1.749315019948366023e+00,2.176777590179229449e+00,2.464178749307497363e+00,2.561225865879463104e+00,2.474223319157839551e+00,2.301106955105617136e+00,2.154733304799703486e+00,1.568926714727847482e+01,1.889362970405100262e+00,7.579584463928934923e+00,8.568632191914442586e+00,8.598162161002916193e+00,6.357227811784947669e+00,1.567484717400391503e+01,9.931793295652999731e+00,1.347348720510176001e+01,1.496327357852870676e+01,2.045329473368978856e+00,6.033859663436182963e+00,5.927523243997756097e+00,5.628749876935494889e+00,4.851368941536027712e+00,3.068758634857760903e+00,2.400235293426870253e+00,2.315137830647349571e+00,2.491842031502597088e+00,2.754895857443697693e+00,2.960029337288657025e+00,3.012903241530121345e+00,2.863731541529551006e+00,2.548219124446081008e+00,2.131441858982159321e+00,1.736968181489239704e+00,1.541123815424897625e+00,1.643867879994987069e+00,1.987688506840869174e+00,1.799308768062598984e+00,2.454995371540051430e+00,3.025784755466902176e+00,3.125013432777347777e+00,3.107213185815470791e+00,3.073830848731307963e+00,9.040501141246341632e+00,1.074069753321353815e+01,7.072584237908652760e+00,9.893619057653307181e+00,3.270043211931954019e+00,3.467518150075284300e+00,3.586376475660915997e+00,1.162233715462688366e+01,3.394605856820945178e+00,9.634721204979770803e+00,6.230786604732408307e+00,2.606830249541989275e+00,2.483702526932768606e+00,2.470151823219732812e+00,4.409891689720226715e+00,8.092420827531039862e+00,6.771123403699918164e+00,3.300992388317599779e+00,6.676521822435756093e+00,7.401913123978585141e+00,7.354641158928493461e+00,4.383841882605428175e+00,3.168465973615445463e+00,2.422756036447405226e+00,2.237674224170523640e+00,2.742421691673045725e+00,3.497965883567412781e+00,8.010531777450067281e+00,9.678922313710723202e+00,2.127014475380946568e+00,7.282473048818170369e+00,2.846603031320757982e+00,3.128280404475423548e+00,2.307102276718405065e+00,6.848309152156363488e+00,7.129734586539913543e+00,2.188546928107249823e+00,6.308814709530393472e+00,6.141138257158547553e+00,1.887671804742314885e+00,3.627735659555844094e+00,5.154019966677168441e+00,7.062500016727222274e+00,7.703107687368698997e+00,7.851713629234390979e+00,3.254879044927542431e+00,2.361432580043020479e+00,1.765815630680624304e+00,4.480402291084967459e+00,5.626080011248664192e+00,5.860896197518457029e+00,4.923239786620125180e+00,2.325983447206533494e+00,5.290600045848585786e+00,5.929244111833098962e+00
1.842749694521486625e-01,5.403831217488629379e-01,1.022926777758876860e+00,1.545564814726846370e+00,2.021409480330000008e+00,2.363961018189101981e+00,2.514999396157895362e+00,2.470392208670690426e+00,2.313811967019176574e+00,1.772109725692996074e+00,1.600008829210855410e+01,2.681781964677194097e+00,8.014484562219406527e+00,8.801633921228546598e+00,8.407704346923489780e+00,1.081258880092587127e+01,1.471895729706572098e+01,4.401656953186880550e+00,1.384061022374982031e+01,1.186306505645750420e+01,5.205085540750109985e+00,5.798212145971415765e+00,5.477364408023903231e+00,4.891483302144465917e+00,2.441343139877767854e+00,6.110560937716211782e+00,2.034397989964674913e+00,2.166449802080136156e+00,2.409993368237016931e+00,2.605576435558895287e+00,2.656771224417291410e+00,2.530158014491696861e+00,2.235213271735434493e+00,1.849709956682483059e+00,1.483025639402173912e+00,1.286795358309689163e+00,1.343983507198852401e+00,1.560990969992589461e+00,1.933207341236026666e+00,2.587740255308841331e+00,1.576622650581933405e+00,3.788875668775554484e+00,4.052396692240232134e+00,3.983328318366301080e+00,5.249528052607853823e+00,9.356411749482342444e+00,3.518505468685894755e+00,8.729513319003380900e+00,2.432718452532139697e+00,2.541018712092883547e+00,2.639719634450733654e+00,1.051437474364772839e+01,2.527057957853490411e+00,8.599540040545603503e+00,2.142041031937396589e+00,2.974464932771065939e+00,2.751813345774928532e+00,4.653919836212407901e+00,4.936813079922064418e+00,3.579977077315774192e+00,4.375130320798493067e+00,4.533514209122238015e+00,2.453953938364719090e+00,2.449852991685916415e+00,2.439845982102274213e+00,2.403199120966880820e+00,2.305319271084646182e+00,2.137076923626431313e+00,1.908380192026516209e+00,1.672072601410082626e+00,2.404071997116569381e+00,1.404204302950933458e+00,2.401362200211923259e+00,3.198614578374949780e+00,1.226473275650257211e+00,4.405292177180392343e+00,1.102293914282833187e+00,2.372914183857303350e+00,8.407910541369313373e-01,8.154771574297976500e-01,2.191359717770347881e+00,2.778340057576371702e+00,2.514944738926949697e+00,1.296612378940148469e+00,3.185089070688344126e+00,1.197095092306207142e+00,2.213644058579330665e+00,1.739463233117325203e+00,1.496559600836417925e+00,3.029038478224403530e+00,2.381146839604429299e+00,1.479973294513421855e+00,1.484813930004569515e+00,2.473374087354174300e+00,1.808190337877821907e+00,1.517140946484061059e+00,1.517344966926722494e+00,2.542114133111532670e+00,1.899545912843208173e+00,1.751152645530823504e+00
1.854323941152926092e-01,5.366517193262122509e-01,1.009904495322558216e+00,1.527082636922995507e+00,1.997141617541669190e+00,2.335854540199101770e+00,2.487186996685347484e+00,2.447926740837865989e+00,2.300134271867070535e+00,2.479899311334134993e+00,1.519197959763884498e+01,4.830580227009569683e+00,8.428162038782739174e+00,9.031830376478529487e+00,5.893924171257422628e+00,1.312138414828347521e+01,1.351479366874363031e+01,2.182503634996967978e+00,1.494964598008388279e+01,5.129896316806285661e+00,4.676885714504455116e+00,4.577950581732874724e+00,4.414310195535390058e+00,3.974654443013273752e+00,1.585468524034137960e+00,2.537736633720756974e+00,2.218301179675298940e+00,2.494399227640364369e+00,2.891073795187356410e+00,3.173284932731961661e+00,3.239342962991921926e+00,3.067429182619052064e+00,2.708500037568327024e+00,2.258697534355571079e+00,1.870751596426472929e+00,1.722310795216255963e+00,1.860172692053437604e+00,2.140877253318794082e+00,4.362705448755205495e+00,3.611367225793204572e+00,3.861422120788240431e+00,5.362684908152960617e+00,1.895809756555673298e+00,3.931060265898440598e+00,3.287144860090088105e+00,3.467072453498082574e+00,3.554043253218399645e+00,4.575690259134892912e+00,4.699913629927618075e+00,5.323195717833741902e+00,3.987973523435945911e+00,3.597427626223706376e+00,3.966291192174200120e+00,4.331018776613327681e+00,4.977756878507904936e+00,3.172911364181369986e+00,2.874739347185206295e+00,3.843786207911455310e+00,3.146034700833605147e+00,3.064738382022477392e+00,3.449598767795794441e+00,3.208819756461057437e+00,3.125972016839434708e+00,3.112227495161816737e+00,3.076185584897634939e+00,2.920560807424684491e+00,2.695089663248236178e+00,2.504725711866256699e+00,2.357569289691878733e+00,2.004486404742815697e+00,2.147522335991678410e+00,1.325940280360829782e+00,1.330365882956628942e+00,1.396650386695360568e+00,1.855666893629865921e+00,2.017984598566566312e+00,2.695340002611341657e+00,2.334993337116842316e+00,2.659977807839391861e+00,3.009728787337409450e+00,2.822030645338674759e+00,3.855396782957723811e+00,3.279587651589728647e+00,3.404817288780086049e+00,4.358924287329072556e+00,3.519627048151698023e+00,3.398273952795374253e+00,3.270568523775922110e+00,2.594919620712662134e+00,2.332163202658812384e+00,1.946005622039482574e+00,2.170152264578505186e+00,1.770646883617649658e+00,1.791055564859191263e+00,1.819462536649569584e+00,1.988045632921185302e+00,1.773065646490336267e+00,1.815294457284634122e+00,1.765810667643357368e+00,1.884023997085493063e+00
1.829163238808424463e-01,5.471235729775000278e-01,1.042944713392403688e+00,1.578204425001946243e+00,2.067033606225020304e+00,2.421252087253534580e+00,2.579677016090712094e+00,2.534730644759957130e+00,2.365924565639060617e+00,2.017850598914857407e+00,1.571519866026137890e+01,1.655638312110500499e+00,7.540448151931816057e+00,8.462761324846013622e+00,8.426390938630667904e+00,7.727236877415440297e+00,1.548340231428717573e+01,6.407722496072207896e+00,1.292140777160353871e+01,1.335242712872297233e+01,3.297301494696297297e+00,6.733909166243493338e+00,6.356744964664290620e+00,5.707190312995376935e+00,3.023263567547040953e+00,9.040309260719844531e+00,1.929320860206106936e+00,2.110893995678003066e+00,2.149536298208089669e+00,2.214693604467912635e+00,2.243897728862745300e+00,2.195411582395790262e+00,2.037408131695111368e+00,1.812125620666780845e+00,1.560434537404975952e+00,1.342691370656562855e+00,1.223993642829413142e+00,1.239679937850009628e+00,1.524894973850312585e+00,1.103394481041279684e+00,1.526751639638879388e+00,1.810529969016906771e+00,1.937015382824780696e+00,2.001285271931285692e+00,2.439434753000699896e+00,1.038197826210263663e+01,3.396991036319893631e+00,8.576738781283516744e+00,2.679528769594375692e+00,6.468418908754253849e+00,5.795231747501060404e+00,2.818231458856675697e+00,2.618259627831426073e+00,3.210566676618770376e+00,2.983592015585037061e+00,7.580711369742031636e+00,7.071375783652950275e+00,4.708383238133717619e+00,6.693112169543323553e+00,2.287775304863207015e+00,2.310370973837417186e+00,2.322085071836724968e+00,2.279355597477251472e+00,2.197456098781245704e+00,2.338663375855996929e+00,4.402632945281035326e+00,4.017200445419824462e+00,3.418905428771627619e+00,2.785872990769769686e+00,2.227115733995747693e+00,4.137213328090948217e+00,4.012174769700757260e+00,3.006646955029474544e+00,2.669265868041161394e+00,2.027740309150380948e+00,2.638386567538413718e+00,2.012976797680826380e+00,1.650964049551797652e+00,1.346735809692200636e+00,3.458528599055087582e+00,1.300533903066920294e+00,1.838033448372637269e+00,3.959654685524963025e+00,1.959165895359522347e+00,2.110479810829228420e+00,3.850423843355842646e+00,2.565938236379255777e+00,2.882862732806625417e+00,4.722398724189956098e+00,3.038597207484464047e+00,2.954302770543094425e+00,4.088299308664234744e+00,3.389104410735138462e+00,2.702956401694760480e+00,2.549791947089621758e+00,3.207018630042739460e+00,2.620718110885644769e+00,2.362403120403230528e+00,2.892477460364688557e+00,2.911289616791483681e+00
1.840308033053161263e-01,5.466884922941215308e-01,1.038460752983680457e+00,1.568818950655377353e+00,2.052146726512085184e+00,2.402532477728108073e+00,2.559761805431822079e+00,2.517625810999152947e+00,2.358067354389870474e+00,2.097773599565796232e+00,1.583209271343864089e+01,1.673678169340476529e+00,7.548115061947146209e+00,8.504038513744879069e+00,8.492206881872132129e+00,6.985273423650510516e+00,1.566395863155695523e+01,8.010886956707388151e+00,1.307514753786551687e+01,1.407913475098133738e+01,2.057807965838990061e+00,6.567911956958050190e+00,6.345481369701525765e+00,5.888789089798656562e+00,5.181369302833174650e+00,8.247105432949627613e+00,4.907808145446763248e+00,2.020516389140966318e+00,2.115247323875949714e+00,2.098490376908642485e+00,1.963442075218605476e+00,1.734807159115610675e+00,1.469896333589537418e+00,1.229721799967240736e+00,1.111288689942194097e+00,1.121377582158167074e+00,1.183423310705395304e+00,1.226302271606805050e+00,1.193586177658910286e+00,1.451855998847127571e+00,6.938964378565130042e-01,1.773296990230031733e+00,2.437756604068335609e+00,2.792699558397945481e+00,2.804254631229165629e+00,7.393359511284273822e+00,9.581895240383660806e+00,6.703050223167356769e+00,1.092202101305051443e+01,2.009758227067043101e+00,3.761066449553598368e+00,3.761232214002263152e+00,7.581685308886354058e+00,3.660824344807704467e+00,7.552034107610950286e+00,7.628163738963746887e+00,2.706337672431496255e+00,5.891764150863811444e+00,6.037772165016540349e+00,6.076539364601329929e+00,4.253250148020471855e+00,3.557549246467524906e+00,4.483353699000543813e+00,5.162683106723128468e+00,5.408438918765315684e+00,5.210771977915838349e+00,4.676461423300084519e+00,4.039930931587234930e+00,3.655248752987947825e+00,4.986072579548514128e+00,6.151403870213227876e+00,6.173797005490779810e+00,5.705443812430069705e+00,6.479958458080048445e+00,9.252755700333180400e+00,6.100040028208447929e+00,8.176224132481266338e+00,5.619775974814664288e+00,6.786594978870588157e+00,5.338090194037111047e+00,4.411317491373152322e+00,4.222350469596966249e+00,7.759159442912391569e+00,5.250648313555591251e+00,1.155879615785562287e+01,6.582082716078367923e+00,3.831799510230890604e+00,2.808027356339679592e+00,7.700298131287980574e+00,4.873602400827811820e+00,8.593518732817615913e+00,4.480447391216334729e+00,2.601458145312622428e+00,2.602458906626079926e+00,4.770375066942710518e+00,8.081382287145872922e+00,8.865144174335570781e+00,4.093631218564915741e+00,6.182813691435127268e+00,4.624867799432753834e+00
1.870796240340868166e-01,5.436703151094385289e-01,1.025440238414855321e+00,1.553444893857106157e+00,2.035571933037301662e+00,2.386157176406069169e+00,2.547050721047932509e+00,2.511516718631796596e+00,2.355410759931539033e+00,2.220293016774077977e+00,1.499483851289160796e+01,4.246614639883262043e+00,8.178363325983633914e+00,8.825372651686922865e+00,6.103016967036501761e+00,1.299357333044667762e+01,1.365673861233880260e+01,2.605169162731598487e+00,1.456251094837564963e+01,5.072277592145182368e+00,5.249742339384108725e+00,5.145179656125560719e+00,4.919767673900844684e+00,4.416403965063754100e+00,4.528744218722717818e+00,1.713648914974817972e+00,2.055110710143306374e+00,2.400089084644246196e+00,2.575008494708785456e+00,2.532953869069471509e+00,2.294247231825352173e+00,1.938151927285941545e+00,1.595036455449473811e+00,1.417364658913866649e+00,1.458842957059043099e+00,1.605806657650548530e+00,1.723581447749592543e+00,1.748478841765326308e+00,3.944477937748007701e+00,4.409058739775215230e+00,2.122391349548089501e+00,4.945189168180203154e+00,1.447721806869305849e+00,1.607964420806011319e+00,2.419797330138002689e+00,4.309689149264563035e+00,4.155234760956198592e+00,3.668756270300935984e+00,3.800502796920459225e+00,3.840641391015387374e+00,3.211653170884309905e+00,3.066152113992305583e+00,3.313446217537644234e+00,4.938486740432491473e+00,3.528328325856999292e+00,2.658701607952069335e+00,3.163327901942087017e+00,3.108723723758342938e+00,2.993473030787561662e+00,3.827116203469239863e+00,2.775289702377756740e+00,2.556806600069727153e+00,2.537410397053613043e+00,3.029763103646089917e+00,2.785803578454240093e+00,2.545847411153859596e+00,2.487801002196898814e+00,2.598811644181778124e+00,2.744688553887270288e+00,2.582004082259323319e+00,2.711850344371331101e+00,2.136450818081978120e+00,2.030420128245320033e+00,1.619556643824186182e+00,3.378470859797533699e+00,9.934407776857627770e-01,6.561573988709084038e-01,1.234378383425849268e+00,1.758410899240891112e+00,1.823674615394004217e+00,1.524117792748892031e+00,2.672257777262815548e+00,2.063579932774621373e+00,2.403418398713106363e+00,2.544118674330868579e+00,2.563057650647523111e+00,4.230846739265999190e+00,3.800342592464604596e+00,3.066412786724845851e+00,3.278385692717117550e+00,2.700614251775780961e+00,2.361143769804377346e+00,2.243354861503633391e+00,1.862820198507463498e+00,1.875278263709035720e+00,1.786590296672947664e+00,1.794259259778061777e+00,1.915370516205521234e+00,2.026607208974311902e+00,1.864294605224451118e+00
1.843712026152853067e-01,5.350433546693296183e-01,1.007993016647163120e+00,1.523014710919430303e+00,1.990438143877320210e+00,2.325775030421289635e+00,2.473073492479256341e+00,2.430224971190531047e+00,2.282404045431768225e+00,2.118829218312130447e+00,1.567607018732264912e+01,4.222164711054468889e+00,8.381065789296220814e+00,9.038614712769378556e+00,7.122225653336726303e+00,1.267090478258107744e+01,1.402588059075210580e+01,2.386869797853305997e+00,1.456308025658228544e+01,8.474140988905800143e+00,5.243266883246482379e+00,5.104854150005405877e+00,4.856141733235945779e+00,4.335186323977607614e+00,1.635872501704951576e+00,1.815164427000569347e+00,2.161182305780006807e+00,2.380811388473227375e+00,2.752069928689091061e+00,3.042555912708336141e+00,3.134660181482144647e+00,2.989262154059406207e+00,2.640462914238734360e+00,2.174432057050507794e+00,1.736002989227173554e+00,1.529765682173644947e+00,1.656985094237369616e+00,1.965844980003575548e+00,2.457292696546475419e+00,5.297360077640052012e+00,2.925616618968760907e+00,4.982121767106240107e+00,5.165344678241234888e+00,2.326605451617184794e+00,6.526852905462942722e+00,5.748472259479219915e+00,2.833332464608421919e+00,3.387058689322054672e+00,4.101856981999331353e+00,2.731510570749529965e+00,8.621492136963482267e+00,3.438543900439099854e+00,5.725861402764341079e+00,2.765268300253847400e+00,3.023136269358041250e+00,3.259396723300957088e+00,7.462101470468871511e+00,2.796207520394764945e+00,5.428638049839825896e+00,2.550739088234085905e+00,2.634558723106611211e+00,2.600705863706948673e+00,2.578629563303158623e+00,2.550773232292150805e+00,2.534527840474627425e+00,3.723953647847514592e+00,2.580946128221522695e+00,2.790548492992450669e+00,2.794376769251918358e+00,2.645845903376448760e+00,2.296106339632344895e+00,3.766378617456576539e+00,2.016398144165450379e+00,3.128901529465517140e+00,2.161503461934443315e+00,1.607125952438311467e+00,1.651185112122690146e+00,2.053974289105827911e+00,2.109805536666626846e+00,2.552403544054727469e+00,3.332931881998995927e+00,2.209981659611232274e+00,2.898346606912155732e+00,2.708172872817725896e+00,2.516155926309085356e+00,3.675144343205487552e+00,2.331904842982477799e+00,2.167873535816208452e+00,2.892315914760731577e+00,1.747980281156056082e+00,1.878118802881420635e+00,2.070711322832799794e+00,1.638221945253193645e+00,1.685095280460071399e+00,2.101259785906428146e+00,1.952814108779678426e+00,2.160103759655266575e+00,2.264407869200911527e+00,2.483849897500086001e+00,2.682311508765376384e+00
1.844726355514456351e-01,5.475444403236764401e-01,1.041979285087176965e+00,1.575814923940416667e+00,2.063162713801112158e+00,2.416112353826517012e+00,2.573787203913584509e+00,2.529021737337941111e+00,2.361918116822633529e+00,1.987864185737180600e+00,1.574288560953992544e+01,1.674413050020912896e+00,7.599072969357014706e+00,8.510886699227798502e+00,8.460863031342361396e+00,8.025805957020880399e+00,1.535402361591232534e+01,6.346664378602633327e+00,1.304627299700376142e+01,1.327761056487228331e+01,3.617842027649988523e+00,6.466319740050629150e+00,6.102447027936984902e+00,5.488144329816614153e+00,2.983934828875055345e+00,8.651466528453642724e+00,1.884149955970274570e+00,2.063696109096217146e+00,2.178191505568121134e+00,2.283687694585997630e+00,2.308158013059280922e+00,2.218671781926035536e+00,2.003573808497576714e+00,1.721609187288606124e+00,1.437905568036706327e+00,1.238045937474643088e+00,1.189292635009609356e+00,1.280672331903009331e+00,1.598240945507411803e+00,7.026746343951548734e-01,9.454826400200211367e-01,2.260682110940767764e+00,2.483816486375312493e+00,2.517419791363431969e+00,3.502141684777964503e+00,9.992612751173002295e+00,3.407039103180967032e+00,9.093164018837731177e+00,2.791702486483990331e+00,5.082446367462840620e+00,4.464227625383268006e+00,2.886401034891315831e+00,2.946552032577790303e+00,3.996850394339204637e+00,2.389116261559927068e+00,7.987401905586638762e+00,5.890976364851899127e+00,5.454830909241353609e+00,4.463782912297796557e+00,2.192930712800340576e+00,2.296071145280845105e+00,2.325890349079266617e+00,2.276017974857931225e+00,2.169943993008590422e+00,4.295321776442940553e+00,4.182095287574690623e+00,3.675304792650557317e+00,3.044224693826821593e+00,2.473526525809790488e+00,3.135504588227129741e+00,4.573744493083132134e+00,2.456353565159262065e+00,3.107799129868637156e+00,2.457582033118001608e+00,3.100472665210623813e+00,2.093037479542833701e+00,1.861640512580150952e+00,2.047027300460836585e+00,1.913216398772879634e+00,2.168011814446046515e+00,2.466731489172004910e+00,2.032262654040452698e+00,3.120124715247158953e+00,1.987507112879941973e+00,3.128698032238212079e+00,3.003757913854475436e+00,2.682216846627792251e+00,4.317359768473314041e+00,3.604258848686521244e+00,2.980757074168623788e+00,3.725339804652406439e+00,3.745684528127080970e+00,2.894901465843901178e+00,2.698998011906423411e+00,3.408080668035804894e+00,2.701465357807321332e+00,2.368529758840699717e+00,2.815623490993794498e+00,2.584475769689401847e+00,2.747400619720880233e+00
