3.804625277996525945e+00,-2.756700341546544086e-01,4.516533562026068438e+01,1.270628533026393967e+02,-9.837896212728028900e+01,-9.761585880408526350e+01,-5.716477577219701800e+01,1.355515507587362301e+01,1.241107131060478252e+01,6.203388470091545770e+01,2.472899650280793082e+02,1.498757008422322201e+02,-2.072553402945480912e+02,-2.559089137143676851e+02,1.577498472712419755e+02,4.110398404872263995e+02,2.818670826687141471e+02,6.179124364232676925e+01,-5.849323630105550365e+01,-4.323660967224433307e+02,-6.784135049750065036e+02,-4.215686367390681539e+02,2.536343906104569044e+02,1.979867053240547250e+02,-3.315495690357394665e+01,-4.895062688690495634e+02,-5.754896481843712763e+02,-2.776354007676630431e+02,2.555657752773549589e+02,7.576092600002687050e+02,6.714977402761721805e+02,3.840254125973688701e+02,2.664163883140150446e+01,-3.847772701635791037e+01,-1.035379925908717951e+02,1.829812283448716670e+01,4.149549148154409295e+02,2.288200556954946308e+02,-2.913394698076881468e+02,-3.065730913412401151e+02,-4.812376643222849282e+01,6.169936852929915005e+01,-2.115075343299632493e+02,-1.231680713764743302e+02,7.783974633550464262e+01,3.277436275909720962e+02,3.575560982834680317e+02,2.004740513321413573e+02,-1.667318925483360488e+02,-5.046787069321072750e+02,-4.877979529136389942e+02,-2.963869209781194627e+02,5.378626558363741594e+00,1.320679157777820762e+02,1.152523492860905918e+02,-1.573762510922676370e+02,-6.682158811620299730e+02,-3.307697450489903872e+02,4.299730511628891918e+02,5.685940939788426931e+02,2.838089980610810699e+02,4.453892938432223048e+01,1.696636978494736070e+02,6.430342510608534212e+01,-1.304689004858957446e+02,-1.295060931455682578e+02,-1.505265993047559050e+02,-8.454659012828160769e+01,4.336735470217817578e+01,2.187493888976435699e+02,2.921454392891718044e+02,2.083058273822701949e+02,-4.049439567883964486e+01,-2.117571935415301141e+02,-2.074757986300665777e+02,3.029746616435945725e+02,9.125584965436717084e+02,4.399644360568640877e+02,-5.631109057351675347e+02,-8.286914489536003430e+02,-5.045713855286077205e+02,-1.446550408074134566e+02,-9.494633213692590346e+01,1.799113526669184751e+02,3.518077362219406155e+02,-2.638342072015811937e+02,-7.204731121955977642e+02,-3.240670948325541758e+02,4.620030615393763469e+02,6.636640613842851053e+02,2.918751157430574494e+02,7.187352812068066754e+00,5.220781736154307850e+01,-6.715442041892922020e+01,-1.361724568247221896e+02,7.788294753069874332e+01,2.106974030054623768e+02,6.606092703236951991e+01,-1.148964941128962778e+02,-2.097085265988204981e+02,-6.042537861050356440e+01,1.105544751911533830e+01
5.317831934061920229e+00,-2.390042212846971159e-01,1.910450445148520942e+02,3.070949900447120626e+02,3.013641916701388723e+01,-1.776802500364301807e+02,-1.794933164376434434e+02,-2.768281346898568884e+01,-5.821238832003235331e+01,1.337430235577246549e+02,3.601957530442355733e+02,1.801015609159630060e+02,-6.250549055734387593e+02,-8.936258194712407885e+02,-2.649334662199429431e+02,5.803826726610337801e+02,7.327285985741694958e+02,4.011952557611069210e+02,1.011761784363171728e+02,-6.942102765824128028e+02,-1.038054732415256240e+03,-5.843247689066253088e+02,6.704658981625265142e+02,9.415951816243505164e+02,5.302628473031949170e+02,-5.043341915299699849e+02,-1.232822922503917880e+03,-9.757569136904403422e+02,1.442047255083396635e+02,1.129619179456028178e+03,1.127371471300856228e+03,6.449240816776580232e+02,4.276810191480924317e+01,-9.505927211929498810e+01,-3.215798587466840672e+02,-1.793928862383833689e+02,6.907684067227407922e+02,5.858641584314359534e+02,-2.722718615794416905e+02,-4.831480267227005356e+02,-1.795962618037872573e+02,-2.009042859524422298e+01,-5.509720134886558753e+02,-6.643101227303336600e+02,-2.819839820800819439e+02,3.560035847753882194e+02,8.095533148389384905e+02,6.792100396725762721e+02,-1.169361089610919180e+02,-7.331777557947451669e+02,-7.978135774717744653e+02,-4.904768100596289173e+02,9.962533776051212442e+01,3.674134257723578685e+02,5.871676578088015503e+02,4.401593856342871902e+01,-1.179948479435985291e+03,-9.371370040370262586e+02,3.342777664491734413e+02,9.169123799655188805e+02,5.779439771608679166e+02,2.036344464889907897e+02,4.538714439143219579e+02,3.832966930707221991e+02,2.511162302761317378e+01,-1.599258796190508747e+02,-4.150591902466751435e+02,-2.738770299374911019e+02,3.632014780793925723e+01,3.097508337664785927e+02,4.366449344383488551e+02,3.303744777143732563e+02,-2.207714294562066755e+02,-6.251294638532928047e+02,-9.658071878596836086e+02,8.727697559192259291e+01,1.671621740409156928e+03,1.292613609214213284e+03,-4.260522909099365734e+02,-1.341388080953812050e+03,-9.671646997694950869e+02,-3.807922212046093478e+02,-2.309452408680440385e+02,4.581228611108220434e+02,9.371858577532109393e+02,-5.043287670636643583e+01,-1.223170556415022247e+03,-1.029853228905752530e+03,3.704125240009899471e+02,1.055954497306510802e+03,6.785900612040036322e+02,1.239230740661371755e+02,1.826733641190251660e+02,-1.882300525359204642e+02,-2.684998450485355193e+02,-8.231322070234623922e+00,3.384880612346530597e+02,2.771950554438838026e+02,-1.018070104315444411e+02,-3.086845866388978834e+02,-1.884169612475757276e+02,-4.815169697458263620e+00
4.529818897261598032e+00,-3.439921487013500312e-02,1.662172796167682804e+02,3.341185012927646767e+02,2.999049163209434141e+02,-3.245173051026361577e+01,-2.901344745897068833e+02,-1.766826228776560583e+02,-1.030533595036147716e+02,1.793349107672322589e+02,2.044901206305209200e+02,-1.355935388780470134e+02,-5.481795060005987352e+02,-1.126745263527598127e+03,-1.057497980166531306e+03,1.070695688348850361e+01,1.005527312069663253e+03,9.606352699560767405e+02,2.652288695086638199e+02,-6.250738341467215378e+02,-5.117951990372635578e+02,5.211995597904960675e+01,6.829565276506316422e+02,1.362699733679659175e+03,1.370474644445171862e+03,2.537176172822561284e+02,-1.370674710173685753e+03,-1.635910329454253315e+03,-2.769434057943287257e+02,7.054307056923298660e+02,6.674786690028806788e+02,3.943861489331461598e+02,-1.389137723460926850e+02,-2.629435069740170547e+02,-3.891898380014554846e+02,-3.390359895558966628e+02,4.665287107855269255e+02,6.147482760917605447e+02,2.178376464419924901e+02,-1.493556629433057594e+02,-3.617696046868764483e+02,-3.770472998147184853e+02,-5.103537963340387478e+02,-9.365075638643161255e+02,-9.134564834109213507e+02,-1.866242288530770850e+02,1.006931067853585091e+03,1.158916933809445709e+03,7.820766156454006079e+01,-4.314247209127659630e+02,-4.041397895264929048e+02,-2.720077110016460438e+02,3.442895736159673561e+02,6.533268162319119483e+02,9.347216854452597090e+02,3.883225741960314963e+02,-9.156934383874278183e+02,-1.161791272691228187e+03,-4.512171047790731677e+02,4.378584020794383491e+02,6.816685936459548429e+02,4.826544316454791783e+02,3.651357563873023082e+02,4.714846171001842094e+02,4.488606075204664876e+02,1.541584691447609146e+02,-6.834792398998725957e+02,-5.293775998286970434e+02,9.508945227208518247e+01,1.877135993720767715e+02,1.101503941972743377e+02,1.187255919338448678e+02,-5.183464986370347560e+02,-1.022250340742861567e+03,-1.534932321955486486e+03,-4.291842137380183431e+02,1.372066656262701827e+03,1.700777408491938104e+03,6.103502585999750636e+02,-7.207378715670332667e+02,-9.941257439134635661e+02,-6.019644781396991675e+02,7.994267264220572144e+01,8.490117630068575636e+02,1.083378116985762745e+03,2.544709944755991557e+02,-7.204135577354295492e+02,-1.307142045488692474e+03,-6.185009595426321312e+02,5.604979442360970552e+02,9.254278948482580063e+02,4.401824869494696486e+02,9.587539284656601524e+01,-3.478305481138570485e+02,-2.123559738024724197e+02,-1.012985589717213202e+02,1.486268625331020701e+02,3.605703733425663700e+02,2.018574843612459802e+02,-1.622754280259150619e+02,-3.003621320202426546e+02,-1.176356738114186840e+02
1.402709193977992541e+00,7.582688110642650525e-02,-1.470270528937332415e+02,2.811683999258496414e+01,4.239615802188762359e+02,2.679573162081488817e+02,-1.465152900645105660e+02,-3.054175823154889713e+02,-6.565710031906867528e+01,9.936904717198898140e+01,-2.026721156999081472e+02,-5.202364751158737590e+02,3.436031920524103498e+02,-2.380144117715639140e+02,-1.276617173489508787e+03,-1.025006657892546173e+03,4.358010008596194211e+02,1.044375056594148418e+03,3.070137194103623415e+02,-4.812450413440002350e+00,7.736808413492758518e+02,1.058806919361397149e+03,-6.683427192539038231e+01,5.182116537458126686e+02,1.366934416061897082e+03,1.298657685220239500e+03,-2.965965529749069560e+02,-1.192676978763074203e+03,-7.161372361117878427e+02,-6.047116566117550747e+02,-7.269487010226146140e+02,-4.122167960621348470e+02,-4.185953660377616075e+02,-3.701226128294459272e+02,-9.479372542584749795e+01,-1.818958272905596516e+02,-3.128967592981139774e+02,2.735809432144226605e+01,7.644422135918141521e+02,6.241925958607437224e+02,-2.644679545644712562e+02,-6.100050032186467206e+02,1.561793266361829353e+02,-2.683022745956191102e+02,-1.021410973380227233e+03,-9.662660632052609344e+02,3.754967983174713027e+02,9.089445323525512777e+02,3.075596402887255749e+02,4.349449563594017150e+02,6.253970351304579935e+02,3.632794910574413620e+02,4.946177883579848640e+02,5.840988712921316619e+02,5.364874516045713335e+02,4.619438553995727830e+02,3.610480305565201320e+02,-3.595763212925968446e+02,-1.266938460999007248e+03,-8.461680880874324657e+02,1.475063642739004592e+02,4.917840921294126133e+02,-2.542815159003581584e+02,-2.864906173073298845e+01,6.684794470475377466e+02,6.300169684663294447e+02,-4.786444002152020403e+02,-5.410444654229247590e+02,1.353380848183898024e+02,-1.563553560405176199e+02,-5.321947163942606949e+02,-3.511030992077998008e+02,-5.708309707599262310e+02,-7.726249117359677712e+02,-8.924443644950991938e+02,-7.057682390220068100e+02,-4.042047834061547178e+02,6.620123397920394837e+02,1.704047703229239687e+03,1.057721055515957005e+03,-2.852196056422560133e+01,-4.004601213980826628e+02,7.024118708191670066e+02,8.719738908645937272e+02,2.463936284067074212e+02,2.526462405726762483e+02,7.874582380793299308e+02,-3.296716202184013014e+02,-1.684289321978558746e+03,-8.770599969076228035e+02,4.324945250882774417e+02,5.321132909572513654e+02,-2.411609479661442776e+02,-3.441224472044429490e+02,7.342030019467485147e+01,-5.153743404989267418e+01,-3.105290722740904812e+02,7.253647602036208752e+01,5.275412156611690762e+02,2.705508731325797385e+02,-2.160515397643767699e+02,-1.778250625685233501e+02
-2.193731604536956148e+00,-1.248727395646614079e-02,-3.369548523299381486e+02,-3.146551984854294801e+02,1.753750268812757440e+02,3.381408667271513195e+02,1.852706551035435325e+02,-1.387468263972502882e+02,-4.307638024080456773e+01,-8.577294405548980194e+01,-4.583109426120943795e+02,-3.489628342410759387e+02,9.414243944673213491e+02,9.015820900897051615e+02,-3.532397105995407856e+02,-1.211798513988297145e+03,-7.030601576463661786e+02,1.538880747021285913e+02,2.538801364732447894e+02,7.776786212607332800e+02,1.378566898921778602e+03,1.006887992404951547e+03,-7.677653793089382361e+02,-8.194545449859666633e+02,1.220031591501145414e+02,1.309633130862862572e+03,1.230565886416188960e+03,3.515784227418764658e+02,-6.901078326742904210e+02,-1.607497023681239170e+03,-1.521322344592356558e+03,-8.984618034654617986e+02,-3.174389033997914566e+02,-1.510482050861654955e+02,2.653936392960266630e+02,1.029905837468582348e+02,-8.285382020069696409e+02,-5.853754070862318031e+02,6.300291096869499370e+02,8.849109130663729275e+02,2.081215736656279773e+02,-1.847976370478170622e+02,6.883532679215682037e+02,6.556876383856470056e+02,-1.817709267201997534e+02,-9.801333323607622106e+02,-7.326417346380433173e+02,-1.784330201516372085e+02,4.053263603666315475e+02,1.058549326064946172e+03,1.110273036730508238e+03,7.010649768084783773e+02,1.901334751335822943e+02,-1.477028869812323819e+01,-3.003997450082088676e+02,1.825595706811336925e+02,1.394877861455546736e+03,7.819746407411311111e+02,-1.005079057070724843e+03,-1.481914698525507447e+03,-7.283571333192687689e+02,-4.701145773546848261e+01,-6.469482787704059774e+02,-5.132762698660225169e+02,2.491048228757393304e+02,5.908382977972592016e+02,2.587749016502204427e+02,-6.367380881980844265e+01,-5.639813531625562604e+01,-4.051638468431540332e+02,-6.843865462562197308e+02,-4.967071494484704886e+02,-9.600931847839059685e+01,1.875710366554736481e+02,4.932855024209856083e+02,-4.343014212585028986e+02,-1.960988398838955845e+03,-9.999837058673394949e+02,1.364857721308515011e+03,2.073335603879404516e+03,1.221028763817866775e+03,2.769592776306660653e+02,6.793397459695993348e+02,1.172335120933694412e+02,-7.545940434310325600e+02,1.137655510495900586e+02,1.605636638112149740e+03,1.000204566217404249e+03,-1.233864819031514116e+03,-1.729450235414944927e+03,-6.452131773047711931e+02,1.718302399033697014e+01,-3.572105549870479990e+02,-4.224644383421120608e+01,2.861596539623217836e+02,-3.581338661613597374e+00,-4.601030384705798610e+02,-3.146056785432069773e+02,3.595779070984031023e+02,5.437632995957740150e+02,9.946842964680740806e+01,-2.772108859384311685e+01
-4.636918939386866612e+00,4.774885711129172455e-02,-1.432749055670102223e+02,-3.438524830494700382e+02,-1.784674612860438856e+02,1.017573241555651009e+02,3.214123807941879818e+02,1.816204105808581630e+02,-3.243285688921300647e+01,-2.042000285411435527e+02,-3.370468679206538809e+02,1.491190250119467180e+02,5.135802644492727040e+02,1.053853307076657757e+03,7.424297058412452088e+02,-3.227136766187256853e+02,-1.184261809324778824e+03,-8.592055576885554729e+02,6.831455809199917439e+01,9.647047609121418645e+02,7.923080761816202084e+02,2.747021888855478977e+01,-6.709717300251176084e+02,-1.182012189129800618e+03,-1.065347344816044824e+03,2.301595979564989705e+02,1.657575947177250328e+03,1.472486865252569942e+03,-1.636175479082484685e+02,-1.294015527426249719e+03,-9.594401220431570891e+02,-5.764374797287808860e+02,1.280260437213158298e+02,2.196113822838776457e+02,3.229045046412527427e+02,1.927396137770206224e+02,-6.003220748201447350e+02,-5.966611319391116695e+02,6.944378420781245786e+00,3.252610385483501432e+02,4.895613979065703916e+02,4.231650758854916603e+02,5.112679477708109061e+02,7.880704167419003170e+02,7.134765948403809261e+02,-1.567513814524684221e+02,-1.183869794594983659e+03,-1.059251686046181931e+03,2.368914760358710225e+02,8.167052027761624231e+02,6.059859080868538967e+02,4.069627909888291128e+02,-3.051560872823665704e+02,-5.944372534678708462e+02,-7.154679771494878651e+02,-1.165976843609844309e+02,1.174184427466945635e+03,1.098704622988297842e+03,2.950096047852908754e+01,-7.842345658334012342e+02,-9.598571638711531477e+02,-5.594700644108299912e+02,-3.711539817933692689e+02,-3.883007062987077802e+02,-3.360386592319929377e+02,2.994630769115606661e+00,7.642234739456164334e+02,4.920772087117266551e+02,-2.673972804333459976e+02,-3.301535761227327725e+02,-2.261385376393232320e+02,-1.934435027576678294e+02,4.592593210971378994e+02,9.445154144459555710e+02,1.204514205425552518e+03,3.624429604594115517e+01,-1.751338597110779574e+03,-1.585656835275328604e+03,-4.100180751227672715e+01,1.255561151086537620e+03,1.386426880098116271e+03,7.198922428112007310e+02,-4.554231009509736339e+01,-7.775847097127485767e+02,-9.425280499484299526e+02,1.060222037267741371e+02,9.593314051306045940e+02,1.225543450495709749e+03,2.602587455780416690e+02,-1.053638678063699899e+03,-1.156073456537839093e+03,-5.178830232225787995e+02,-9.020901464974950557e+01,2.970273161390131804e+02,2.368203623175799066e+02,-5.540646676111647650e+01,-1.727476910887262136e+02,-3.507268311990301868e+02,-1.256840082819946502e+02,3.365764067889958824e+02,3.351579190772616812e+02,1.430712557843206412e+02
-4.878998663877502473e+00,2.074543691269500334e-01,7.963501251685197246e+01,-1.548205777485815702e+02,-2.813756657680189051e+02,-9.576785895195514797e+01,1.772679533357408559e+02,2.709380224894726439e+02,3.571473842193539383e+01,-1.563810728731192228e+02,-8.356555759390454341e+01,2.868010480635843464e+02,-8.505357114402293917e+01,4.867917929643075468e+02,9.381657763571141686e+02,4.132956819509310549e+02,-7.000497358129582608e+02,-9.760511865403457250e+02,-2.033701661651195138e+02,4.787653581347794329e+02,5.058179479107496235e+01,-4.670874882255147895e+02,-2.067896135473916672e+02,-6.571812445624592556e+02,-1.114165414565451101e+03,-5.875645447850777146e+02,8.963730631907299085e+02,1.307482303860296952e+03,3.420843245727140243e+02,-2.819798290052073639e+02,-8.986831729193856688e+01,-4.449221235113482464e+01,3.374153990474640636e+02,3.290302239817274881e+02,1.739968253942095089e+02,1.305316046777214751e+02,-1.389890509537951289e+02,-2.601342484459989350e+02,-3.344339741129437584e+02,-2.296289899427751777e+02,2.712104929316251969e+02,4.621908208491315690e+02,9.510886364986907893e+01,3.616765756416360205e+02,7.880898501621276182e+02,4.680704880485921535e+02,-7.195815714552099962e+02,-9.994741700893454208e+02,-7.426204551001460175e+01,1.549283318053788889e+02,-1.345845536083364458e+01,-2.977950125341878973e+00,-4.323079306557355039e+02,-6.073037423554561656e+02,-5.550501794887331926e+02,-2.188330372821576475e+02,3.675586886629397441e+02,6.462292785703989466e+02,6.238423433098095074e+02,1.371111089957722982e+02,-4.097691132533306018e+02,-4.754862140399831674e+02,2.297950469119007977e+01,-4.538359464152050293e+01,-4.434795192418730494e+02,-3.883478668171740651e+02,5.806132629235314653e+02,5.760224150807915748e+02,-1.814849177944559813e+02,-9.224535454994443739e+01,1.428963485124568535e+02,7.852495492365808616e+01,5.280104405815280870e+02,8.534377933798317599e+02,9.413817654834116411e+02,2.781619312077589825e+02,-5.989796133343708107e+02,-1.003677549300055489e+03,-8.714735897542324210e+02,-3.410930642059519613e+01,5.317821425276493983e+02,5.032976458412442753e+02,-4.680756147502227691e+02,-9.092515149083226333e+02,-5.437779857426151011e+02,6.911578303875313622e+01,5.433460304243690331e+01,5.865712998579529085e+02,9.685657893079986707e+02,6.748207608353590103e+01,-6.767432252214514392e+02,-4.480252414457442001e+02,1.320742656088237084e+02,3.537606094638277341e+02,7.961288813159229960e+01,-5.543957618620262195e+01,7.115569835915984243e+01,-1.335606686594776420e+02,-3.207412242575790629e+02,-3.453268987383065536e+01,2.669067702708680372e+02,1.227900669532035778e+02
-3.277504565184447660e+00,2.440357769447483172e-01,8.616113423284717499e+01,-2.066081943745126104e+00,-1.845982150664591188e+02,-8.590960516402503799e+01,4.042813508012858215e+00,1.518731469925627948e+02,7.749362468666382142e+01,-4.523130249713843654e+01,3.894766015803277526e+01,1.038620856030346431e+02,-1.918572559610181543e+02,6.220335456250654005e+01,5.033114697846711465e+02,4.235877633918194647e+02,-1.133826084408917154e+02,-4.826917111787626595e+02,-3.037027448088633150e+02,3.149000420446630422e+00,-1.697688514406031288e+02,-2.623387387480606776e+02,3.513544018564058291e+01,-1.772733913995995465e+02,-5.203877710545903028e+02,-5.718401751143386491e+02,1.318218090838431067e+02,5.822453145135593786e+02,4.287073148083327965e+02,2.831100474872720838e+02,2.114849959517661091e+02,1.496640399131484855e+02,2.088985222426683777e+02,1.796816325193057651e+02,6.195606836512210691e+01,6.159806309484630304e+01,6.873005377113372560e+01,-4.961900015294603605e+01,-2.459391892407017792e+02,-2.961365839033176144e+02,-2.203562134615287960e+01,1.462763359817312505e+02,-7.072187357433494981e+01,6.417633800510741082e+01,3.697292536384782125e+02,4.393611952581114224e+02,-1.395639388482158552e+02,-4.731250395974165031e+02,-2.145284727968480070e+02,-2.013412089788440369e+02,-1.668958120177440776e+02,-1.294075482018332650e+02,-2.349212257346850663e+02,-2.744383627789063667e+02,-2.579542287458052101e+02,-1.640639920864958015e+02,-7.729282698723147860e+01,1.900189678126675119e+02,4.989419896127286620e+02,3.840548910197159103e+02,9.425181487858624507e+01,-1.282481209381826091e+02,1.136239615614303631e+02,7.146800276061856039e+01,-2.164873159696152527e+02,-3.064953396309607001e+02,1.635119556551557594e+02,3.146022369147162294e+02,6.232485527866646002e+00,5.309128649849922965e+01,1.433268447455537284e+02,1.051633859379503804e+02,2.643105668377807547e+02,3.582897332775810355e+02,4.213910075811668321e+02,2.488745880077165964e+02,8.057745872286460553e+01,-3.113931474868899159e+02,-7.192275036343748980e+02,-4.709666250429449406e+02,-1.546881047096231896e+02,1.054470076584331082e+02,-3.161638755891084429e+02,-4.753573063543479975e+02,-1.855562006115671352e+02,-3.607980363659142853e+01,-2.162131069775083745e+02,8.891275060730940538e+01,6.432347661185658581e+02,4.686637489392045381e+02,-5.857554663212840040e+01,-1.079024070783574132e+02,1.099046039904227285e+02,2.011479833886418760e+02,-4.171773792071840958e+00,1.083779475088457955e+00,9.049648064694321192e+01,-4.441710792822521903e+00,-1.719628484662306391e+02,-1.862187787755406418e+02,9.132998938025374969e+01,1.589425386851527655e+01
-1.537577086185026420e+00,2.237244367633186293e-01,1.460058862131654678e+01,4.058889654243041889e+01,-8.692882415330713286e+01,-6.376439995623747414e+00,-5.854814053793833750e+01,5.162954675509197244e+01,4.350461994580480507e+01,1.394064840577747866e+01,3.662391129453931171e+01,-2.907004391913861241e+01,-6.728566293612261973e+01,-3.012854025939568459e+01,1.406763235417396061e+02,1.723579330725005150e+02,8.220679618770783748e+01,-9.803833871119363153e+01,-1.959341510992021256e+02,-1.102449847453477929e+02,-9.188424660520082909e+01,-1.144385902236242458e+01,4.771810434274206614e+01,-3.072774215722202484e+01,-1.014265733392785762e+02,-2.607242194881403634e+02,-9.488648662319610594e+01,1.102611706157601361e+02,2.446739104523081494e+02,2.519129322228107810e+02,1.236772444244996620e+02,9.738984424861357070e+01,5.640511357339509857e+01,3.351507332535252459e+01,3.066656986908784077e+01,2.025693059056847289e+01,7.136926747455014208e+01,-1.382717036609625438e+01,-6.845840660203440109e+01,-1.415440796831582588e+02,-9.039372502269040410e+01,-3.641776486074353869e+01,-4.546483684639287048e+01,3.301686964596350027e+00,7.457258746321340936e+01,1.816258789596158749e+02,7.420782971682731954e+01,-1.141701229106035242e+02,-1.436693214089924595e+02,-1.773347562160238624e+02,-6.994816347852422211e+01,-7.771278577513223240e+01,-6.256411829712344286e+01,-3.894637787044352706e+01,-9.046256982823597070e+01,-7.705854694254691140e+01,-1.131963147039482891e+02,2.045501431724014196e+01,1.869469204903143122e+02,2.094008212798695183e+02,1.753341774565127480e+02,3.802031614428693729e+01,4.269287238224226400e+01,3.734357179933488879e+01,-4.748214027040996399e+01,-9.907714535392676680e+01,-4.079588887219084370e+01,9.856799952272339738e+01,5.446759669313858865e+01,6.478753028668990055e+01,3.174531283361655198e+01,4.303411204785321331e+01,6.431599916307932574e+01,5.259364836305522317e+01,1.216405304950881856e+02,1.375479005353891750e+02,1.429004972770097197e+02,-1.268697669883732893e+01,-2.974868623359741377e+02,-2.746044261926238619e+02,-2.476105061630511841e+02,-4.881479684335159419e+01,-7.248296385825254617e+01,-1.253225714118624126e+02,-4.577686549169322205e+01,-7.712482117254076286e+01,-1.159215410626102880e+02,-3.653386452773081317e+01,1.884578411222015291e+02,2.939187496983025198e+02,1.297002766619162912e+02,5.022347924048408174e+01,2.127570409698383358e+01,6.480941198181918139e+01,-3.917914371239411775e+00,1.533831952071166072e+01,4.857097964784929189e+01,-4.749532324788094506e+00,-7.979900601801462656e+00,-1.402058205666393178e+02,1.316067872256715532e+01,-3.311433663341372835e+01
2.300522087222609091e+00,-2.305206918622567935e-01,-2.619331097106411477e+01,4.433840809422477491e+01,-4.046599279619135814e+01,1.450510284349337731e+01,-3.617577988020334345e+01,-1.088520013561137390e+01,3.407903923337845953e+01,5.422686857411645889e+01,1.317849412500689539e+02,5.056178593412835198e+01,1.863835687765127203e+00,-4.965258015820248971e+01,1.786022162135338220e+01,5.401255026121276615e+01,1.317548677146256466e+02,7.983745601762208821e+01,-1.117373118737027653e+02,-3.043305002950472726e+02,-3.457846108349440328e+02,-1.629920182193673668e+02,7.631853442250977082e+01,4.779390770220778961e+01,5.885786838451996772e+01,-1.314003300792160474e+02,-2.507942939484261728e+02,-1.432106673383726445e+02,2.014614552813115722e+02,4.800290457473395236e+02,3.445551609732208362e+02,1.814523603112355943e+02,-5.126230126818499855e+01,-9.492774957046057693e+01,-4.444746444823855569e+01,5.324474816375834507e+01,1.804275126435915411e+02,4.342267116939127192e+01,-1.373916031880910111e+02,-1.415562350709589623e+02,-5.702054046575307211e+01,-9.384304120088586387e+00,-4.741426521014878404e+01,-2.922502794168067464e+00,-1.686346830683363152e+01,6.898742666250980449e+01,1.632489679629598527e+02,1.182727497612480789e+02,-1.367906336033375396e+02,-3.346717018350453259e+02,-2.397334237318301859e+02,-1.282883067033621671e+02,6.119325356192989318e+01,1.534217035871938037e+02,6.144366372914513619e+01,-1.057598199621967581e+02,-2.928073055532737499e+02,-8.329000085689995103e+01,2.326671159642784232e+02,2.839429281118710264e+02,1.968744242216292832e+02,6.254281618587842928e+01,1.167567429485346686e+01,-3.211874306588717332e+01,-2.858534499053109812e+01,1.924548194921264255e+01,-8.063226057457058005e+01,-7.556910949876288441e+01,5.616985098425934808e+01,1.689927556215424715e+02,1.340311519617721387e+02,6.847362847972216571e+01,-8.053726781456641959e+01,-1.990968803369940474e+02,-1.205355961618596723e+02,1.683040793663301713e+02,3.982924268997331865e+02,1.285580062680641618e+02,-3.245186869446882838e+02,-4.226096182944845054e+02,-3.239198795705190150e+02,-1.150070970873738503e+02,8.666109799832928218e+01,2.080286084105873101e+02,1.720390139447987963e+02,-2.081436341971161141e+02,-3.026428916511184752e+02,-4.549092163116466025e+01,2.370163576738498250e+02,3.167897396646966968e+02,1.978261061784608330e+02,8.896491634170168084e+01,-3.735386008458556972e+01,-7.064359874766778091e+01,-6.413057875899362159e+01,6.907730349008322435e+01,9.201346518752673376e+01,-1.679751184757092020e+01,-4.398877031771166912e+01,-1.090266947170728002e+02,-3.167188575457865340e+01,-3.711644822591181736e+01
